Id,SalePrice
2734,159974.25988192754
2735,130371.3831120517
2736,157979.61945813522
2737,122041.9272598558
2738,123391.28454170428
2739,163281.69614845002
2740,146055.5207070556
2741,145966.6219693982
2742,158247.3270231589
2743,149513.18728025805
2744,151527.04491177562
2745,146084.8374573032
2746,129936.02399886827
2747,139991.7950690339
2748,124266.72375268133
2749,122723.35366264019
2750,145961.30484086214
2751,129693.7408832686
2752,231198.5865913353
2753,144089.54222525566
2754,265859.7696572061
2755,135857.90958511652
2756,97153.18562057163
2757,59313.73051042424
2758,73704.61302081964
2759,158494.7381285511
2760,125212.94817052722
2761,147848.80916331348
2762,138897.83106854113
2763,191536.4651621313
2764,152752.91102128974
2765,312433.5461014799
2766,138368.46170613795
2767,92976.02255108808
2768,121142.69728571703
2769,116751.89941595576
2770,144771.7513255899
2771,122063.5033755014
2772,117621.02351804909
2773,153960.66654222528
2774,134847.0253225202
2775,136493.17624808243
2776,128515.53477230252
2777,144797.56910458204
2778,104823.41588666492
2779,124019.53990061484
2780,106701.4137107226
2781,99646.93711225783
2782,94910.71262540824
2783,95580.03639865889
2784,130137.63680669395
2785,138922.9941511668
2786,58837.6627846743
2787,127521.02817099074
2788,69827.56621354703
2789,173700.7012656973
2790,88339.98799344452
2791,125482.89806150731
2792,65906.37111865327
2793,190594.56475849292
2794,93757.98043543047
2795,117374.15696972533
2796,91179.61984875765
2797,238285.98466293572
2798,116388.35858568926
2799,124890.41784756127
2800,63455.13254850714
2801,105134.50024301227
2802,135432.43990080478
2803,139968.71727015858
2804,145808.54736547798
2805,105478.18887770767
2806,65987.72858418466
2807,157097.81299742652
2808,151783.28414140284
2809,141351.8590060082
2810,133939.55570533377
2811,152366.52139058526
2812,144949.69140233847
2813,144152.97741670636
2814,153825.22645785002
2815,109198.55126861755
2816,286158.8172137858
2817,160483.31198951535
2818,134492.46126730437
2819,133553.13220756027
2820,140543.65013977102
2821,110239.35922416735
2822,220195.50159890592
2823,320518.24237696384
2824,191000.0321889573
2825,136072.45246170435
2826,144069.78377715225
2827,133353.301035821
2828,204764.53690334983
2829,188779.5932186958
2830,225081.98967716144
2831,192572.34076227402
2832,224355.91763364128
2833,272743.24976860714
2834,203046.09409304187
2835,226674.66666516074
2836,198310.17389854012
2837,164247.6288390859
2838,166849.22882177422
2839,177238.61670947136
2840,202825.8531084912
2841,206221.30834612466
2842,209609.77400991292
2843,139841.30976878287
2844,150517.71377860988
2845,125301.8022487458
2846,213568.27526914116
2847,181354.60962260832
2848,211494.142961836
2849,208349.32829221795
2850,273190.5480418077
2851,269860.8185875446
2852,248547.74661874038
2853,234895.44212945813
2854,139575.8994976338
2855,190202.06665830052
2856,215945.58567474037
2857,189088.51135431373
2858,185895.94681986768
2859,124352.88385254671
2860,122493.15620711005
2861,124971.92736881318
2862,199120.20726015785
2863,129810.77960733944
2864,249499.09506025282
2865,144540.8388367753
2866,137111.10378283056
2867,94655.69244791594
2868,105436.85009191404
2869,140368.9643217285
2870,130369.62430772066
2871,106302.7422603086
2872,47577.764411817196
2873,115306.27676923992
2874,124480.63728729148
2875,123351.11158970746
2876,163634.6527266888
2877,137006.6914987033
2878,165292.0308766708
2879,135293.95619705724
2880,91822.62211983342
2881,140539.73869997234
2882,147873.8078954327
2883,181437.03164569288
2884,218784.60436977565
2885,211829.02965496996
2886,233313.77120871042
2887,107320.88243668967
2888,128721.95568767967
2889,59894.644944492924
2890,79599.25524983866
2891,136952.7443176357
2892,66794.28380078562
2893,106495.01893402994
2894,59426.63069671321
2895,264904.49694571196
2896,268761.3419971891
2897,210770.9038517912
2898,143282.11604181436
2899,236755.84996814904
2900,159120.26222293352
2901,233728.39149592762
2902,184851.8544597298
2903,340941.1198397282
2904,317319.69045606715
2905,111574.07973897629
2906,191905.72575266426
2907,113681.82637533799
2908,127350.86004154533
2909,144092.90304221242
2910,76967.7206641558
2911,79756.43524292084
2912,152997.13839835796
2913,87457.49625176184
2914,75959.31467633152
2915,82463.59906978166
2916,79086.63162959843
2917,187223.63725762127
2918,124976.56493809656
2919,240382.27973172176
