Id,SalePrice
2735,121769.63980588582
2736,149189.93526332048
2737,121035.7096969845
2738,135471.0206252318
2739,160574.23587689735
2740,146330.04347596236
2741,140511.79300350518
2742,160221.84828370734
2743,140900.8712813095
2744,149483.69402736324
2745,150700.7758434224
2746,127141.56392009399
2747,150778.84076950664
2748,127093.05851401435
2749,121907.45322836303
2750,135289.56444160355
2751,125138.98410478768
2752,232017.68830435167
2753,145887.20655082254
2754,231525.28711868264
2755,136696.9146503565
2756,96752.9354806254
2757,67082.98942698282
2758,84287.900855096
2759,157411.62163013974
2760,121612.24026581837
2761,139523.79907070106
2762,138429.32812953021
2763,198987.25765926015
2764,153230.610914163
2765,302476.25207553024
2766,125113.9286288908
2767,86518.57717541058
2768,122250.27330602956
2769,115424.59524687138
2770,155566.8643713776
2771,119403.25847668631
2772,105798.42429385621
2773,156849.80418995832
2774,133688.30224103353
2775,131463.3446135078
2776,137160.09938507533
2777,139296.77002116086
2778,120391.4449076505
2779,115937.89006698068
2780,106915.95524480009
2781,101844.09719717166
2782,92394.8466533384
2783,87939.40890055508
2784,124465.34283807024
2785,135107.80444073328
2786,64361.01073710721
2787,129366.96470948789
2788,72704.90011127389
2789,184578.04577759228
2790,92983.91445568857
2791,122471.95102542648
2792,66109.58259614307
2793,173776.4503902237
2794,90099.00741073945
2795,117977.11452982428
2796,90988.70589129577
2797,226117.82816754156
2798,108113.48392209911
2799,121008.69945489695
2800,71279.45744994892
2801,110752.22781252075
2802,129824.44666918807
2803,155211.3538920001
2804,143839.5351890787
2805,109027.62979138864
2806,77701.82853864563
2807,161954.52877086497
2808,149784.13770027453
2809,136366.77899520876
2810,130866.55443205597
2811,154477.42049388116
2812,149520.13148541842
2813,154460.36781400046
2814,158093.74893662045
2815,105002.21541033234
2816,260297.13356874068
2817,152139.92236367456
2818,131304.26654552008
2819,135059.63646516413
2820,136332.07888726005
2821,114628.94796246717
2822,207235.80725574226
2823,324563.22915359633
2824,176028.76227258513
2825,142908.79623361275
2826,143392.74895672052
2827,136627.3667066216
2828,206640.57909838823
2829,205174.38185923075
2830,226754.31121038285
2831,189814.73893162218
2832,229606.85001882006
2833,255964.50668718433
2834,207986.9415762255
2835,229606.56820570526
2836,197404.86844001844
2837,165164.48460482014
2838,163722.12924569432
2839,174994.6289783372
2840,198695.4026053222
2841,204790.22441686172
2842,212259.69961187552
2843,142058.20613957028
2844,164623.22488748774
2845,129145.28182843878
2846,204776.617553763
2847,188694.01322327502
2848,220063.9542802922
2849,212099.14718635575
2850,279695.8477746775
2851,257253.9349514371
2852,244509.33037878986
2853,225033.6850493141
2854,141179.40528719552
2855,196026.0932184814
2856,206907.91095533752
2857,193603.38715352514
2858,191480.71111357026
2859,120242.28829307086
2860,120625.8075735915
2861,123445.45265553503
2862,203527.31026024744
2863,130905.63114085406
2864,254363.05908194248
2865,143763.25736921834
2866,162625.50133138377
2867,95692.56231136838
2868,107666.85738899934
2869,119122.73397427768
2870,133302.58486655116
2871,97157.15354358901
2872,54167.99805109224
2873,108846.56456453569
2874,123258.80410054156
2875,119672.62282173384
2876,163523.92757782195
2877,133785.92767682375
2878,161691.68512460293
2879,134625.3785032478
2880,98553.7570409488
2881,138101.86816583
2882,142761.02484530438
2883,173850.23076119693
2884,205777.20303598518
2885,186107.44769673672
2886,216451.90509504022
2887,109064.75892071304
2888,130398.36926153919
2889,64690.971572272625
2890,81941.6614332913
2891,137401.44321307034
2892,68910.96822758814
2893,107493.00570795621
2894,64053.0319259829
2895,254584.6132270323
2896,250252.64956960373
2897,210114.2630150647
2898,159942.66847507685
2899,229963.34774803504
2900,157461.78623424115
2901,229223.90642164013
2902,180867.9352142415
2903,331025.575682219
2904,316975.8216937077
2905,96164.22043373206
2906,203592.55799718155
2907,118845.52437493202
2908,129333.1441885462
2909,152279.71848158335
2910,80311.9263524338
2911,85478.23311802
2912,149086.8042271145
2913,91888.74111812213
2914,81963.95696968792
2915,90888.49283050481
2916,88596.33536033382
2917,175045.6338558716
2918,122410.01964503704
2919,240085.35565392685
